timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591768026055,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768026081,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768026109,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026134,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768026158,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768026181,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768026206,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026229,31,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,31,0,0
1591768026260,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026291,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026314,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768026339,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026364,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026386,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026411,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768026435,36,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,36,0,0
1591768026471,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026493,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768026516,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026539,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768026565,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768026589,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768026612,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768026637,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026659,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026685,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026707,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026733,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768026758,53,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,53,0,0
1591768026811,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,3
1591768026841,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768026866,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026891,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026916,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768026945,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768026971,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768026999,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768027026,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768027052,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768027080,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768027107,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027131,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768027156,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027181,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027206,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768027234,37,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,37,0,0
1591768027271,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768027299,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768027323,33,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,33,0,0
1591768027357,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768027383,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768027410,34,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,34,0,0
1591768027444,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027468,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768027490,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027514,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768027539,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768027567,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768027592,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027617,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768027640,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768027663,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027687,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768027710,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768027732,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768027757,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768027783,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768027809,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768027835,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768027864,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768027887,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768027913,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768027939,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768027962,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768027986,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768028009,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768028032,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768028059,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028085,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768028109,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768028132,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768028159,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768028187,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768028211,20,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,20,0,0
1591768028232,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768028253,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768028275,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028300,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028325,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028351,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768028377,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768028402,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768028430,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028455,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028481,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768028510,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768028535,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768028563,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768028590,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768028614,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768028637,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768028661,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028686,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768028709,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768028734,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768028762,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028787,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768028811,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,5
1591768028840,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768028862,20,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,20,0,0
1591768028883,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768028905,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768028928,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768028953,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768028974,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768028997,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768029020,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768029049,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029072,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029097,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029121,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029146,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768029173,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029198,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029221,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768029248,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768029275,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768029301,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768029327,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029351,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029375,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029399,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768029426,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029450,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029474,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768029500,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768029525,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768029550,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029575,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029598,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768029623,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029646,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768029674,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768029699,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768029726,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768029754,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029779,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768029803,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768029829,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029852,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768029875,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029899,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768029920,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768029942,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029966,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768029989,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768030014,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768030039,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768030063,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768030084,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768030108,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768030131,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768030161,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768030187,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768030211,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768030239,41,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,41,0,0
1591768030280,38,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,38,0,0
1591768030318,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768030343,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768030372,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768030396,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768030421,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768030446,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768030468,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768030495,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768030519,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768030544,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768030570,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
